47,97,1,93.994,4.86,5191
38,362,5,93.994,4.86,5191
34,293,2,93.994,4.86,5191
50,48,5,93.994,4.86,5191
57,81,1,93.994,4.86,5191
54,77,3,93.994,4.86,5191
45,229,4,93.994,4.86,5191
39,145,2,93.994,4.86,5191
48,123,4,93.994,4.86,5191
37,219,3,93.994,4.86,5191
44,318,2,93.994,4.86,5191
32,147,4,93.994,4.86,5191
56,313,2,93.994,4.86,5191
31,328,2,93.994,4.86,5191
54,155,2,93.994,4.86,5191
36,233,5,93.994,4.86,5191
51,660,2,93.994,4.86,5191
55,216,7,93.994,4.86,5191
48,139,2,93.994,4.86,5191
34,553,3,93.994,4.864,5191
35,192,6,93.994,4.864,5191
37,491,1,93.994,4.864,5191
44,55,1,93.994,4.864,5191
41,556,1,93.994,4.864,5191
44,70,2,93.994,4.864,5191
49,132,1,93.994,4.864,5191
45,78,1,93.994,4.864,5191
43,618,2,93.994,4.864,5191
45,171,1,93.994,4.864,5191
35,461,1,93.994,4.864,5191
40,201,3,93.994,4.864,5191
42,275,2,93.994,4.864,5191
57,251,1,93.994,4.864,5191
46,157,3,93.994,4.864,5191
46,314,1,93.994,4.864,5191
41,109,1,93.994,4.864,5191
37,99,8,93.994,4.864,5191
59,143,1,93.994,4.864,5191
54,141,9,93.994,4.864,5191
43,201,1,93.994,4.864,5191
53,422,9,93.994,4.864,5191
51,296,2,93.994,4.864,5191
38,224,5,93.994,4.864,5191
49,152,1,93.994,4.864,5191
39,113,3,93.994,4.864,5191
48,224,4,93.994,4.864,5191
38,825,2,93.994,4.864,5191
34,243,3,93.994,4.864,5191
59,167,2,93.994,4.864,5191
38,78,3,93.994,4.864,5191
47,156,5,93.994,4.864,5191
49,170,7,93.994,4.864,5191
45,136,8,93.994,4.864,5191
36,212,3,93.994,4.864,5191
42,181,4,93.994,4.864,5191
35,57,10,93.994,4.864,5191
57,288,2,93.994,4.864,5191
45,281,4,93.994,4.864,5191
42,46,3,93.994,4.864,5191
40,539,12,93.994,4.864,5191
34,306,3,93.994,4.864,5191
47,140,3,94.465,4.865,5228.1
29,361,3,94.465,4.865,5228.1
36,372,2,94.465,4.865,5228.1
38,133,1,94.465,4.865,5228.1
57,68,1,94.465,4.865,5228.1
34,178,1,94.465,4.865,5228.1
42,163,1,94.465,4.865,5228.1
54,113,3,94.465,4.865,5228.1
44,123,1,94.465,4.865,5228.1
56,163,1,94.465,4.865,5228.1
30,394,1,94.465,4.865,5228.1
35,144,2,94.465,4.865,5228.1
50,168,4,94.465,4.865,5228.1
43,172,2,94.465,4.865,5228.1
47,364,13,94.465,4.865,5228.1
49,537,5,94.465,4.865,5228.1
49,464,2,94.465,4.865,5228.1
55,579,2,94.465,4.865,5228.1
41,273,1,94.465,4.865,5228.1
35,130,1,94.465,4.865,5228.1
40,113,2,94.465,4.865,5228.1
37,82,3,94.465,4.865,5228.1
47,83,1,94.465,4.865,5228.1
53,53,2,94.465,4.865,5228.1
55,49,1,94.465,4.865,5228.1
42,45,1,94.465,4.865,5228.1
41,312,1,94.465,4.865,5228.1
53,306,4,94.465,4.865,5228.1
32,23,2,94.465,4.865,5228.1
47,302,1,94.465,4.865,5228.1
25,214,2,94.465,4.865,5228.1
45,572,4,94.465,4.865,5228.1
48,163,2,94.465,4.865,5228.1
34,466,2,94.465,4.865,5228.1
39,241,5,94.465,4.865,5228.1
40,158,1,94.465,4.865,5228.1
52,201,3,94.465,4.865,5228.1
58,282,7,94.465,4.865,5228.1
56,252,4,94.465,4.865,5228.1
54,157,3,94.465,4.865,5228.1
55,228,2,94.465,4.865,5228.1
45,71,1,94.465,4.865,5228.1
37,303,2,94.465,4.865,5228.1
44,73,3,94.465,4.865,5228.1
48,204,5,94.465,4.865,5228.1
52,56,8,94.465,4.865,5228.1
53,91,1,94.465,4.865,5228.1
47,289,2,94.465,4.865,5228.1
39,154,2,94.465,4.865,5228.1
54,28,8,94.465,4.865,5228.1
57,716,4,94.465,4.865,5228.1
41,43,12,94.465,4.865,5228.1
41,39,10,94.465,4.865,5228.1
36,90,4,94.465,4.865,5228.1
59,605,6,94.465,4.865,5228.1
48,332,3,94.465,4.864,5228.1
55,115,3,94.465,4.864,5228.1
45,250,1,94.465,4.864,5228.1
41,175,1,94.465,4.864,5228.1
52,43,1,94.465,4.864,5228.1
40,479,1,94.465,4.864,5228.1
51,342,3,94.465,4.864,5228.1
60,131,1,94.465,4.864,5228.1
57,45,2,94.465,4.864,5228.1
50,288,2,94.465,4.864,5228.1
46,231,2,94.465,4.864,5228.1
48,418,2,94.465,4.864,5228.1
57,237,2,94.465,4.864,5228.1
49,165,3,94.465,4.864,5228.1
47,258,2,94.465,4.864,5228.1
43,319,1,94.465,4.864,5228.1
29,860,1,94.465,4.864,5228.1
43,356,2,94.465,4.864,5228.1
57,177,1,94.465,4.864,5228.1
52,245,1,94.465,4.864,5228.1
31,801,1,94.465,4.864,5228.1
36,199,4,94.465,4.864,5228.1
57,50,3,94.465,4.864,5228.1
42,239,1,94.465,4.864,5228.1
57,604,1,94.465,4.864,5228.1
50,137,2,94.465,4.864,5228.1
32,189,1,94.465,4.864,5228.1
42,134,3,94.465,4.864,5228.1
50,80,4,94.465,4.864,5228.1
40,1259,6,94.465,4.864,5228.1
37,1363,7,94.465,4.864,5228.1
46,143,8,94.465,4.864,5228.1
45,157,2,94.465,4.864,5228.1
32,254,21,94.465,4.864,5228.1
38,269,2,94.465,4.864,5228.1
57,28,19,94.465,4.864,5228.1
30,89,1,94.465,4.864,5228.1
48,89,3,94.465,4.864,5228.1
54,38,2,94.465,4.864,5228.1
47,121,4,94.465,4.864,5228.1
58,215,1,94.465,4.864,5228.1
37,193,2,94.465,4.864,5228.1
34,105,1,94.465,4.864,5228.1
55,182,1,94.465,4.864,5228.1
31,121,2,94.465,4.864,5228.1
49,85,3,94.465,4.864,5228.1
42,140,1,94.465,4.864,5228.1
40,1449,6,94.465,4.864,5228.1
34,156,3,94.465,4.864,5228.1
50,763,4,94.465,4.864,5228.1
48,37,1,94.465,4.864,5228.1
53,112,1,94.465,4.864,5228.1
52,208,4,94.465,4.864,5228.1
40,170,3,94.465,4.864,5228.1
44,34,2,94.465,4.864,5228.1
55,69,4,94.465,4.864,5228.1
46,165,2,94.465,4.864,5228.1
33,128,1,94.465,4.864,5228.1
51,399,3,94.465,4.866,5228.1
40,243,1,94.465,4.866,5228.1
35,74,1,94.465,4.866,5228.1
36,80,1,94.465,4.866,5228.1
54,172,1,94.465,4.866,5228.1
49,487,1,94.465,4.866,5228.1
55,221,1,94.465,4.866,5228.1
41,163,1,94.465,4.866,5228.1
52,73,1,94.465,4.866,5228.1
52,910,2,94.465,4.866,5228.1
31,166,2,94.465,4.866,5228.1
36,174,1,94.465,4.866,5228.1
40,170,1,94.465,4.866,5228.1
39,81,1,94.465,4.866,5228.1
57,72,1,94.465,4.866,5228.1
40,257,1,94.465,4.866,5228.1
42,150,2,94.465,4.866,5228.1
40,265,2,94.465,4.866,5228.1
49,234,2,94.465,4.866,5228.1
29,53,1,94.465,4.866,5228.1
31,57,1,94.465,4.866,5228.1
47,23,2,94.465,4.866,5228.1
52,20,1,94.465,4.866,5228.1
58,40,2,94.465,4.866,5228.1
34,339,1,94.465,4.866,5228.1
35,77,2,94.465,4.866,5228.1
41,127,6,94.465,4.866,5228.1
48,63,3,94.465,4.866,5228.1
56,57,2,94.465,4.866,5228.1
30,330,3,94.465,4.866,5228.1
46,353,2,94.465,4.866,5228.1
39,91,2,94.465,4.866,5228.1
36,115,2,94.465,4.866,5228.1
34,884,4,94.465,4.866,5228.1
46,138,2,94.465,4.866,5228.1
48,1011,2,94.465,4.866,5228.1
45,474,2,94.465,4.866,5228.1
42,175,7,94.465,4.866,5228.1
48,94,4,94.465,4.967,5228.1
38,278,1,94.465,4.967,5228.1
57,351,1,94.465,4.967,5228.1
40,161,5,94.465,4.967,5228.1
58,80,3,94.465,4.967,5228.1
40,386,1,94.465,4.967,5228.1
30,56,2,94.465,4.967,5228.1
35,106,2,94.465,4.967,5228.1
30,40,1,94.465,4.967,5228.1
44,1041,13,94.465,4.967,5228.1
46,1288,3,94.465,4.967,5228.1
41,639,2,94.465,4.967,5228.1
47,2653,3,94.465,4.967,5228.1
45,261,2,94.465,4.967,5228.1
29,103,2,94.465,4.967,5228.1
34,10,23,94.465,4.967,5228.1
53,1330,3,94.465,4.967,5228.1
53,80,5,94.465,4.967,5228.1
39,92,1,94.465,4.967,5228.1
53,63,3,94.465,4.967,5228.1
36,354,5,94.465,4.967,5228.1
35,81,2,94.465,4.967,5228.1
30,158,2,94.465,4.967,5228.1
41,128,2,94.465,4.967,5228.1
43,70,3,94.465,4.967,5228.1
44,25,6,94.465,4.967,5228.1
40,685,3,94.465,4.967,5228.1
43,222,2,94.465,4.967,5228.1
32,19,1,94.465,4.967,5228.1
38,464,1,94.465,4.961,5228.1
51,60,2,94.465,4.961,5228.1
30,79,1,94.465,4.961,5228.1
42,163,1,94.465,4.961,5228.1
35,77,1,94.465,4.961,5228.1
43,99,3,94.465,4.961,5228.1
37,83,1,94.465,4.961,5228.1
41,36,1,94.465,4.961,5228.1
37,683,1,94.465,4.961,5228.1
35,51,1,94.465,4.961,5228.1
49,122,2,94.465,4.961,5228.1
46,217,1,94.465,4.961,5228.1
56,123,2,94.465,4.961,5228.1
44,173,1,94.465,4.961,5228.1
58,210,2,94.465,4.961,5228.1
30,225,2,94.465,4.961,5228.1
52,80,3,94.465,4.961,5228.1
45,173,1,94.465,4.961,5228.1
56,311,1,94.465,4.961,5228.1
33,73,2,94.465,4.961,5228.1
42,71,2,94.465,4.961,5228.1
25,185,2,94.465,4.961,5228.1
41,85,4,94.465,4.961,5228.1
60,253,4,94.465,4.961,5228.1
37,332,2,94.465,4.961,5228.1
35,138,4,94.465,4.961,5228.1
54,129,6,94.465,4.959,5228.1
36,69,2,94.465,4.959,5228.1
51,40,5,94.465,4.959,5228.1
45,101,5,94.465,4.959,5228.1
37,339,2,94.465,4.959,5228.1
39,29,2,94.465,4.959,5228.1
50,91,4,94.465,4.959,5228.1
44,240,9,94.465,4.959,5228.1
36,68,1,94.465,4.959,5228.1
47,305,2,94.465,4.959,5228.1
36,133,1,94.465,4.959,5228.1
53,706,1,94.465,4.959,5228.1
48,314,1,94.465,4.959,5228.1
52,219,1,94.465,4.959,5228.1
60,72,1,94.465,4.959,5228.1
48,967,2,94.465,4.959,5228.1
52,134,2,94.465,4.959,5228.1
44,340,1,94.465,4.959,5228.1
49,41,1,94.465,4.959,5228.1
42,247,1,94.465,4.959,5228.1
42,201,5,94.465,4.959,5228.1
47,450,2,94.465,4.959,5228.1
50,30,22,94.465,4.959,5228.1
55,148,2,94.465,4.959,5228.1
50,427,2,94.465,4.959,5228.1
49,319,6,94.465,4.959,5228.1
49,141,2,94.465,4.959,5228.1
40,26,29,94.465,4.959,5228.1
49,122,5,94.465,4.959,5228.1
50,222,2,94.465,4.959,5228.1
56,378,4,94.465,4.959,5228.1
54,52,3,94.465,4.958,5228.1
45,542,3,94.465,4.958,5228.1
55,410,16,94.465,4.958,5228.1
39,106,1,94.465,4.958,5228.1
55,885,1,94.465,4.958,5228.1
44,112,1,94.465,4.958,5228.1
48,583,1,94.465,4.958,5228.1
41,753,1,94.465,4.958,5228.1
49,167,1,94.465,4.958,5228.1
33,155,1,94.465,4.958,5228.1
45,691,1,94.465,4.958,5228.1
53,154,3,94.465,4.958,5228.1
38,128,2,94.465,4.958,5228.1
59,133,1,94.465,4.958,5228.1
27,138,1,94.465,4.958,5228.1
55,270,1,94.465,4.958,5228.1
44,37,3,94.465,4.958,5228.1
35,312,2,94.465,4.958,5228.1
59,1268,2,94.465,4.958,5228.1
36,130,2,94.465,4.958,5228.1
43,190,2,94.465,4.958,5228.1
54,339,3,94.465,4.958,5228.1
32,559,3,94.465,4.96,5228.1
50,241,3,94.465,4.96,5228.1
41,192,4,94.465,4.96,5228.1
41,686,11,94.465,4.96,5228.1
52,184,3,94.465,4.96,5228.1
38,100,3,94.465,4.96,5228.1
29,187,3,94.465,4.96,5228.1
39,81,5,94.465,4.96,5228.1
35,276,3,94.465,4.96,5228.1
32,106,10,94.465,4.96,5228.1
50,408,2,94.465,4.96,5228.1
51,133,2,94.465,4.96,5228.1
56,123,2,94.465,4.96,5228.1
44,96,8,94.465,4.96,5228.1
41,163,4,94.465,4.96,5228.1
56,42,3,94.465,4.96,5228.1
52,24,5,94.465,4.96,5228.1
37,147,1,94.465,4.96,5228.1
57,80,4,94.465,4.96,5228.1
44,289,1,94.465,4.96,5228.1
44,73,2,94.465,4.96,5228.1
30,332,2,94.465,4.96,5228.1
45,287,1,94.465,4.96,5228.1
56,13,1,94.465,4.96,5228.1
41,66,1,94.465,4.96,5228.1
26,50,1,94.465,4.96,5228.1
53,57,1,94.465,4.96,5228.1
53,193,1,94.465,4.96,5228.1
35,52,3,94.465,4.96,5228.1
41,294,3,94.465,4.96,5228.1
31,27,3,94.465,4.96,5228.1
50,46,1,94.465,4.96,5228.1
60,420,4,94.465,4.96,5228.1
34,442,3,94.465,4.96,5228.1
35,41,3,94.465,4.96,5228.1
35,15,15,94.465,4.96,5228.1
52,111,3,94.465,4.96,5228.1
57,168,1,94.465,4.96,5228.1
48,119,2,94.465,4.96,5228.1
32,1009,5,94.465,4.96,5228.1
30,80,3,94.465,4.96,5228.1
52,69,4,94.465,4.961,5228.1
55,143,2,94.465,4.961,5228.1
44,118,3,94.465,4.961,5228.1
52,62,4,94.465,4.961,5228.1
45,100,8,94.465,4.961,5228.1
38,329,13,94.465,4.961,5228.1
30,131,2,94.465,4.961,5228.1
48,319,8,94.465,4.961,5228.1
31,287,4,94.465,4.961,5228.1
57,187,1,94.465,4.961,5228.1
42,256,1,94.465,4.961,5228.1
54,183,1,94.465,4.961,5228.1
31,68,1,94.465,4.961,5228.1
47,115,1,94.465,4.961,5228.1
30,134,1,94.465,4.961,5228.1
36,198,1,94.465,4.961,5228.1
49,23,3,94.465,4.961,5228.1
39,139,1,94.465,4.961,5228.1
44,50,2,94.465,4.961,5228.1
42,226,1,94.465,4.961,5228.1
33,353,1,94.465,4.961,5228.1
56,77,5,94.465,4.961,5228.1
44,81,2,94.465,4.961,5228.1
45,205,1,94.465,4.961,5228.1
57,236,2,94.465,4.961,5228.1
50,291,2,94.465,4.961,5228.1
50,108,6,94.465,4.961,5228.1
56,447,3,94.465,4.961,5228.1
41,204,2,94.465,4.961,5228.1
52,676,2,94.465,4.961,5228.1
37,42,4,94.465,4.961,5228.1
50,273,27,94.465,4.961,5228.1
54,213,4,94.465,4.961,5228.1
30,116,3,94.465,4.961,5228.1
35,637,3,94.465,4.961,5228.1
32,269,3,94.465,4.961,5228.1
44,132,4,94.465,4.961,5228.1
46,1208,3,94.465,4.961,5228.1
29,585,2,94.465,4.961,5228.1
38,60,6,94.465,4.962,5228.1
32,235,3,94.465,4.962,5228.1
36,54,4,94.465,4.962,5228.1
46,53,2,94.465,4.962,5228.1
51,120,1,94.465,4.962,5228.1
31,48,1,94.465,4.962,5228.1
46,283,3,94.465,4.962,5228.1
40,104,1,94.465,4.962,5228.1
35,24,10,94.465,4.962,5228.1
51,110,2,94.465,4.962,5228.1
41,122,1,94.465,4.962,5228.1
41,199,1,94.465,4.962,5228.1
51,15,1,94.465,4.962,5228.1
51,220,1,94.465,4.962,5228.1
42,104,1,94.465,4.962,5228.1
42,163,1,94.465,4.962,5228.1
39,187,1,94.465,4.962,5228.1
39,310,1,94.465,4.962,5228.1
49,67,1,94.465,4.962,5228.1
54,138,1,94.465,4.962,5228.1
51,339,2,94.465,4.962,5228.1
45,29,2,94.465,4.962,5228.1
31,119,3,94.465,4.962,5228.1
32,13,11,94.465,4.962,5228.1
29,11,19,94.465,4.962,5228.1
48,78,3,94.465,4.962,5228.1
52,18,5,94.465,4.962,5228.1
53,636,12,94.465,4.962,5228.1
35,399,2,94.465,4.962,5228.1
45,37,3,94.465,4.962,5228.1
43,114,1,94.465,4.962,5228.1
39,119,2,94.465,4.962,5228.1
57,41,8,94.465,4.962,5228.1
57,203,1,94.465,4.962,5228.1
40,575,1,94.465,4.961,5228.1
47,593,1,94.465,4.961,5228.1
46,45,9,94.465,4.961,5228.1
47,149,1,94.465,4.961,5228.1
40,209,1,94.465,4.961,5228.1
58,197,1,94.465,4.961,5228.1
47,1224,1,94.465,4.961,5228.1
58,430,1,94.465,4.961,5228.1
34,73,2,94.465,4.961,5228.1
54,170,1,94.465,4.961,5228.1
41,147,1,94.465,4.961,5228.1
52,167,1,94.465,4.961,5228.1
48,122,1,94.465,4.961,5228.1
36,221,12,94.465,4.961,5228.1
41,289,1,94.465,4.961,5228.1
49,370,1,94.465,4.961,5228.1
38,252,2,94.465,4.961,5228.1
55,416,3,94.465,4.961,5228.1
45,163,3,94.465,4.961,5228.1
52,26,2,94.465,4.961,5228.1
52,83,1,94.465,4.961,5228.1
52,297,1,94.465,4.961,5228.1
35,318,1,94.465,4.961,5228.1
37,232,1,94.465,4.961,5228.1
43,409,1,94.465,4.961,5228.1
53,177,2,94.465,4.961,5228.1
49,163,2,94.465,4.961,5228.1
33,149,3,94.465,4.961,5228.1
42,111,2,94.465,4.961,5228.1
56,91,2,94.465,4.961,5228.1
52,339,2,94.465,4.961,5228.1
33,26,5,94.465,4.961,5228.1
46,138,9,94.465,4.961,5228.1
36,318,2,94.465,4.961,5228.1
57,53,2,94.465,4.959,5228.1
39,333,15,94.465,4.959,5228.1
36,112,3,94.465,4.959,5228.1
59,141,4,94.465,4.959,5228.1
47,60,6,94.465,4.959,5228.1
45,62,4,94.465,4.959,5228.1
54,238,3,94.465,4.959,5228.1
39,512,2,94.465,4.959,5228.1
47,99,2,94.465,4.959,5228.1
40,54,1,94.465,4.959,5228.1
38,50,3,94.465,4.959,5228.1
33,398,2,94.465,4.959,5228.1
47,48,1,94.465,4.959,5228.1
49,606,1,94.465,4.959,5228.1
36,79,1,94.465,4.959,5228.1
49,158,1,94.465,4.959,5228.1
56,75,4,94.465,4.959,5228.1
59,39,2,94.465,4.959,5228.1
40,100,1,94.465,4.959,5228.1
40,188,1,94.465,4.959,5228.1
50,329,1,94.465,4.959,5228.1
34,45,4,94.465,4.959,5228.1
53,60,1,94.465,4.959,5228.1
46,485,3,94.465,4.959,5228.1
49,115,20,94.465,4.959,5228.1
52,245,3,94.465,4.959,5228.1
60,98,4,94.465,4.959,5228.1
50,250,3,94.465,4.959,5228.1
54,124,2,94.465,4.959,5228.1
50,519,2,94.465,4.959,5228.1
44,39,2,94.465,4.959,5228.1
36,825,2,94.465,4.959,5228.1
35,176,4,94.465,4.959,5228.1
46,365,3,94.465,4.959,5228.1
58,152,3,94.465,4.959,5228.1
55,17,6,94.465,4.959,5228.1
46,9,13,94.465,4.959,5228.1
39,8,4,94.465,4.959,5228.1
39,524,4,94.465,4.959,5228.1
53,23,3,94.465,4.959,5228.1
45,8,12,94.465,4.959,5228.1
37,7,12,94.465,4.959,5228.1
56,39,8,94.465,4.959,5228.1
30,9,4,94.465,4.959,5228.1
55,220,6,94.465,4.959,5228.1
38,212,8,94.465,4.959,5228.1
44,100,4,94.465,4.959,5228.1
45,12,3,94.465,4.959,5228.1
40,155,2,94.465,4.959,5228.1
57,84,4,94.465,4.959,5228.1
56,10,15,94.465,4.959,5228.1
42,14,6,94.465,4.959,5228.1
30,13,10,94.465,4.959,5228.1
34,34,3,94.465,4.959,5228.1
46,14,12,94.465,4.959,5228.1
59,13,3,94.465,4.959,5228.1
55,9,6,94.465,4.959,5228.1
33,92,3,94.465,4.959,5228.1
58,169,4,94.465,4.959,5228.1
48,36,5,94.465,4.959,5228.1
41,39,5,94.465,4.959,5228.1
42,45,22,94.465,4.959,5228.1
51,16,3,94.465,4.959,5228.1
31,111,3,94.465,4.959,5228.1
53,27,5,94.465,4.959,5228.1
51,197,6,94.465,4.959,5228.1
42,26,4,94.465,4.959,5228.1
47,8,3,94.465,4.959,5228.1
31,28,4,94.465,4.959,5228.1
33,52,4,94.465,4.959,5228.1
53,16,28,94.465,4.959,5228.1
47,9,18,94.465,4.959,5228.1
39,638,9,94.465,4.959,5228.1
40,88,2,94.465,4.958,5228.1
43,363,4,94.465,4.958,5228.1
51,528,2,94.465,4.958,5228.1
35,51,8,94.465,4.958,5228.1
29,231,1,94.465,4.958,5228.1
46,292,2,94.465,4.958,5228.1
56,71,1,94.465,4.955,5228.1
30,133,2,94.465,4.955,5228.1
42,105,3,94.465,4.955,5228.1
49,138,2,94.465,4.955,5228.1
29,243,2,94.465,4.955,5228.1
39,529,4,94.465,4.955,5228.1
60,45,2,94.465,4.955,5228.1
59,135,2,94.465,4.947,5228.1
49,114,4,94.465,4.947,5228.1
29,56,2,94.465,4.947,5228.1
30,101,5,94.465,4.947,5228.1
40,146,3,94.465,4.947,5228.1
32,118,1,94.465,4.947,5228.1
54,111,2,94.465,4.947,5228.1
44,183,2,93.918,4.955,5228.1
56,150,1,93.918,4.955,5228.1
37,125,3,93.918,4.955,5228.1
47,245,1,93.918,4.955,5228.1
57,156,2,93.918,4.955,5228.1
40,96,7,93.918,4.956,5228.1
50,79,3,93.918,4.956,5228.1
38,33,2,93.918,4.956,5228.1
40,343,2,93.918,4.966,5228.1
30,111,1,93.918,4.966,5228.1
52,269,2,93.918,4.966,5228.1
53,115,4,93.918,4.966,5228.1
54,154,1,93.918,4.966,5228.1
57,51,1,93.918,4.966,5228.1
35,203,1,93.918,4.966,5228.1
34,676,1,93.918,4.966,5228.1
29,178,1,93.918,4.966,5228.1
32,99,1,93.918,4.959,5228.1
43,195,1,93.918,4.959,5228.1
31,692,1,93.918,4.959,5228.1
32,137,2,93.918,4.959,5228.1
42,426,3,93.918,4.959,5228.1
28,327,1,93.918,4.959,5228.1
30,39,2,93.918,4.959,5228.1
40,138,3,93.918,4.959,5228.1
49,148,3,93.918,4.96,5228.1
38,125,2,93.918,4.96,5228.1
57,518,4,93.918,4.96,5228.1
53,397,3,93.918,4.96,5228.1
29,148,2,93.918,4.96,5228.1
52,200,4,93.918,4.96,5228.1
44,250,2,93.918,4.96,5228.1
57,200,1,93.918,4.96,5228.1
45,107,3,93.918,4.96,5228.1
42,111,3,93.918,4.96,5228.1
42,461,2,93.918,4.96,5228.1
56,239,4,93.918,4.96,5228.1
31,127,4,93.918,4.96,5228.1
42,259,8,93.918,4.96,5228.1
50,629,2,93.918,4.96,5228.1
49,326,3,93.918,4.96,5228.1
49,21,2,93.918,4.96,5228.1
33,66,1,93.918,4.96,5228.1
33,385,1,93.918,4.96,5228.1
37,114,1,93.918,4.96,5228.1
48,169,1,93.918,4.96,5228.1
38,128,1,93.918,4.96,5228.1
59,39,1,93.918,4.96,5228.1
42,643,3,93.918,4.96,5228.1
47,480,1,93.918,4.96,5228.1
47,532,1,93.918,4.96,5228.1
47,129,4,93.918,4.96,5228.1
45,295,1,93.918,4.96,5228.1
55,210,1,93.918,4.96,5228.1
55,849,1,93.918,4.96,5228.1
34,246,2,93.918,4.96,5228.1
41,141,1,93.918,4.96,5228.1
42,299,3,93.918,4.96,5228.1
25,159,1,93.918,4.96,5228.1
28,247,1,93.918,4.96,5228.1
51,293,7,93.918,4.96,5228.1
42,339,2,93.918,4.96,5228.1
33,277,2,93.918,4.96,5228.1
46,221,8,93.918,4.96,5228.1
42,255,2,93.918,4.96,5228.1
43,96,3,93.918,4.96,5228.1
35,13,20,93.918,4.96,5228.1
32,422,1,93.918,4.96,5228.1
50,371,2,93.918,4.96,5228.1
39,79,2,93.918,4.96,5228.1
36,407,1,93.918,4.96,5228.1
44,122,2,93.918,4.96,5228.1
48,352,2,93.918,4.96,5228.1
50,78,1,93.918,4.96,5228.1
52,188,1,93.918,4.962,5228.1
52,262,1,93.918,4.962,5228.1
55,47,7,93.918,4.962,5228.1
52,104,2,93.918,4.962,5228.1
56,141,1,93.918,4.962,5228.1
30,58,2,93.918,4.962,5228.1
31,123,1,93.918,4.962,5228.1
49,146,1,93.918,4.962,5228.1
48,191,1,93.918,4.962,5228.1
38,175,1,93.918,4.962,5228.1
38,395,1,93.918,4.962,5228.1
40,144,1,93.918,4.962,5228.1
39,732,1,93.918,4.962,5228.1
53,256,1,93.918,4.962,5228.1
35,96,2,93.918,4.962,5228.1
52,187,2,93.918,4.962,5228.1
52,401,2,93.918,4.962,5228.1
56,143,1,93.918,4.962,5228.1
48,188,1,93.918,4.962,5228.1
47,199,1,93.918,4.962,5228.1
40,86,2,93.918,4.962,5228.1
40,122,2,93.918,4.962,5228.1
34,361,1,93.918,4.962,5228.1
54,141,1,93.918,4.962,5228.1
54,188,1,93.918,4.962,5228.1
54,498,1,93.918,4.962,5228.1
32,454,1,93.918,4.962,5228.1
47,266,1,93.918,4.962,5228.1
37,210,2,93.918,4.962,5228.1
48,360,4,93.918,4.962,5228.1
43,108,1,93.918,4.962,5228.1
43,82,1,93.918,4.962,5228.1
53,84,3,93.918,4.962,5228.1
28,251,1,93.918,4.962,5228.1
28,214,1,93.918,4.962,5228.1
41,55,2,93.918,4.962,5228.1
52,323,2,93.918,4.962,5228.1
43,658,2,93.918,4.962,5228.1
52,201,9,93.918,4.962,5228.1
48,243,5,93.918,4.962,5228.1
43,141,4,93.918,4.962,5228.1
49,155,2,93.918,4.962,5228.1
43,141,2,93.918,4.962,5228.1
40,256,2,93.918,4.962,5228.1
42,195,6,93.918,4.962,5228.1
56,214,4,93.918,4.962,5228.1
55,71,1,93.918,4.962,5228.1
52,210,2,93.918,4.962,5228.1
59,139,1,93.918,4.962,5228.1
45,80,2,93.918,4.962,5228.1
28,136,1,93.918,4.962,5228.1
28,154,1,93.918,4.962,5228.1
28,265,1,93.918,4.962,5228.1
40,207,3,93.918,4.962,5228.1
36,389,3,93.918,4.962,5228.1
52,138,3,93.918,4.962,5228.1
59,92,1,93.918,4.962,5228.1
40,125,3,93.918,4.962,5228.1
39,174,1,93.918,4.962,5228.1
31,254,1,93.918,4.962,5228.1
31,64,1,93.918,4.962,5228.1
31,662,1,93.918,4.962,5228.1
31,625,1,93.918,4.962,5228.1
55,189,1,93.918,4.962,5228.1
55,127,1,93.918,4.962,5228.1
45,87,1,93.918,4.962,5228.1
45,112,1,93.918,4.962,5228.1
45,294,1,93.918,4.962,5228.1
52,275,1,93.918,4.962,5228.1
36,148,2,93.918,4.962,5228.1
36,81,1,93.918,4.962,5228.1
29,171,1,93.918,4.962,5228.1
32,89,3,93.918,4.962,5228.1
29,188,1,93.918,4.962,5228.1
55,124,2,93.918,4.962,5228.1
37,224,1,93.918,4.962,5228.1
37,362,1,93.918,4.962,5228.1
39,77,1,93.918,4.962,5228.1
45,176,1,93.918,4.962,5228.1
45,74,1,93.918,4.962,5228.1
36,111,4,93.918,4.962,5228.1
39,1317,2,93.918,4.962,5228.1
41,364,1,93.918,4.962,5228.1
53,240,2,93.918,4.962,5228.1
27,243,5,93.918,4.962,5228.1
40,246,3,93.918,4.962,5228.1
51,173,1,93.918,4.962,5228.1
55,297,5,93.918,4.962,5228.1
36,372,1,93.918,4.962,5228.1
36,119,1,93.918,4.962,5228.1
36,497,1,93.918,4.962,5228.1
53,89,1,93.918,4.962,5228.1
53,185,1,93.918,4.962,5228.1
52,630,4,93.918,4.962,5228.1
32,75,1,93.918,4.963,5228.1
32,151,1,93.918,4.963,5228.1
32,668,1,93.918,4.963,5228.1
31,315,1,93.918,4.963,5228.1
57,235,1,93.918,4.963,5228.1
57,162,6,93.918,4.963,5228.1
48,108,2,93.918,4.963,5228.1
46,73,1,93.918,4.963,5228.1
37,132,1,93.918,4.963,5228.1
49,105,1,93.918,4.963,5228.1
40,41,1,93.918,4.963,5228.1
40,160,1,93.918,4.963,5228.1
46,89,1,93.918,4.963,5228.1
